Time,Salinity_CauNoi,wind_speed,temp,total_precipitation
2022-04-09 01:00:00,0.4,2.2748980856608965,27.296100000000024,0.028133392
2022-04-09 03:00:00,0.4,2.267773978603272,30.412650000000042,0.11253357
2022-04-09 05:00:00,0.3,2.432290050237646,31.30367000000001,0.053405760000000004
2022-04-09 07:00:00,0.3,2.4492942545484016,32.450800000000015,0.009536743
2022-04-09 09:00:00,0.3,1.6643084598894162,32.43542000000002,0.0066757200000000004
2022-04-09 11:00:00,0.4,1.2481862868913531,30.525480000000016,0.0
2022-04-09 13:00:00,0.4,2.517417441141209,29.085470000000043,0.049591064000000004
2022-04-09 15:00:00,0.5,2.6922827583869022,27.834249999999997,0.022888184
2022-04-09 17:00:00,0.5,2.9698848177559007,26.763300000000015,0.015735626
2022-04-09 19:00:00,0.4,2.6407827438055045,26.305380000000014,0.0
2022-04-09 21:00:00,0.4,1.7913369828625563,25.705900000000042,0.0
2022-04-09 23:00:00,0.4,1.7924161597509658,26.136130000000037,0.0
2022-04-10 01:00:00,0.4,2.419312090149858,27.35226,0.020027160000000002
2022-04-10 03:00:00,0.4,1.7005577091878301,29.603300000000047,0.18596648999999998
2022-04-10 05:00:00,0.3,1.321705050002791,31.283900000000017,0.07390976
2022-04-10 07:00:00,0.3,1.5569300605142713,32.358270000000005,0.061988829999999995
2022-04-10 09:00:00,0.3,2.085326723738103,32.01310000000001,0.45633316
2022-04-10 11:00:00,0.4,1.8934914448001317,29.226620000000025,0.005722046
2022-04-10 13:00:00,0.4,2.4154418685691463,27.40267,0.101566315
2022-04-10 15:00:00,0.5,2.6212419666686726,26.523900000000026,0.28324127
2022-04-10 17:00:00,0.5,3.210097373531546,25.918900000000008,0.40340424
2022-04-10 19:00:00,0.4,3.0901749366760534,25.64730000000003,0.020980835
2022-04-10 21:00:00,0.4,2.2734243091001054,25.48257000000001,0.09918213
2022-04-10 23:00:00,0.4,1.8765504184009474,25.617880000000014,0.0
2022-04-11 01:00:00,0.4,2.6420562683376296,27.825829999999996,0.04863739
2022-04-11 03:00:00,0.4,2.576245704338548,29.961540000000014,0.084877014
2022-04-11 05:00:00,0.3,2.637870747182009,31.255980000000022,0.11348724399999999
2022-04-11 07:00:00,0.3,2.7773939416641733,31.871800000000007,0.09059906
2022-04-11 09:00:00,0.3,2.6249400671651153,30.843600000000038,0.056743621999999994
2022-04-11 11:00:00,0.3,1.4957592698421027,28.975400000000036,0.0023841858000000003
2022-04-11 13:00:00,0.4,2.155321969181632,28.009600000000034,0.0014305115
2022-04-11 15:00:00,0.4,2.3805491187651127,27.01016000000004,0.17213821
2022-04-11 17:00:00,0.5,2.243347330254041,26.476770000000045,0.004768371600000001
2022-04-11 19:00:00,0.5,1.3573396478160464,25.947000000000003,0.0
2022-04-11 21:00:00,0.4,0.9863116213204768,25.396749999999997,0.0
2022-04-11 23:00:00,0.4,0.8178969702180954,25.154870000000017,0.0
2022-04-12 01:00:00,0.5,1.694867781742975,27.53463000000005,0.005722046
2022-04-12 03:00:00,0.4,2.078369367298264,30.640440000000012,0.08296966600000001
2022-04-12 05:00:00,0.4,2.036896879602414,32.15164000000004,0.091552734
2022-04-12 07:00:00,0.3,2.010848637405583,32.96243000000004,0.010967254999999999
2022-04-12 09:00:00,0.3,2.3844391275233616,32.512080000000026,0.11253357
2022-04-12 11:00:00,0.3,1.3357455613021658,30.23920000000004,0.0
2022-04-12 13:00:00,0.3,1.9278175866813567,28.59396000000004,0.0
2022-04-12 15:00:00,0.4,2.3611009502548077,28.002769999999998,0.0
2022-04-12 17:00:00,0.5,2.3757385370231394,27.45025000000004,0.0
2022-04-12 19:00:00,0.5,1.8589855636758155,26.615499999999997,0.0
2022-04-12 21:00:00,0.4,1.4094551875787922,25.957640000000026,0.0
2022-04-12 23:00:00,0.4,1.2399345075976085,26.028340000000014,0.0
2022-04-13 01:00:00,0.5,2.656588403619494,28.229880000000037,0.0
2022-04-13 03:00:00,0.5,2.42865087687126,31.62856000000005,0.0104904175
2022-04-13 05:00:00,0.4,2.340005495766692,33.15840000000003,0.0014305115
2022-04-13 07:00:00,0.4,2.5112181850204656,34.35020000000003,0.0
2022-04-13 09:00:00,0.3,2.750513328492938,34.36465000000004,0.20933151
2022-04-13 11:00:00,0.3,1.996652203668581,30.118370000000027,0.014781952000000001
2022-04-13 13:00:00,0.4,2.2342440855980716,29.454499999999996,0.0
2022-04-13 15:00:00,0.4,2.743128206887677,28.53958,0.010013580000000001
2022-04-13 17:00:00,0.5,2.3105060790580603,28.004819999999995,0.0
2022-04-13 19:00:00,0.5,1.6674563495261525,27.292660000000012,0.0
2022-04-13 21:00:00,0.5,1.7730297468481182,26.87444000000005,0.0
2022-04-13 23:00:00,0.4,1.201748218784357,26.89703000000003,0.0104904175
2022-04-14 01:00:00,0.4,2.3819608466601547,28.481100000000026,0.05722046
2022-04-14 03:00:00,0.5,2.0322307303752813,31.185699999999997,0.055789948
2022-04-14 05:00:00,0.5,1.6424326930843316,33.17560000000003,0.013828278
2022-04-14 07:00:00,0.4,1.6451219212547288,33.966200000000015,0.012874603
2022-04-14 09:00:00,0.4,1.9616541016578255,33.145470000000046,0.12636185
2022-04-14 11:00:00,0.3,3.332263346056842,30.555440000000033,0.0066757200000000004
2022-04-14 13:00:00,0.4,2.7870042819256953,29.40002000000004,0.011444092
2022-04-14 15:00:00,0.4,2.2764005418365856,28.67288000000002,0.0042915344
2022-04-14 17:00:00,0.5,1.498297757873043,27.92034000000001,0.037670135
2022-04-14 19:00:00,0.5,1.84472356767735,27.349450000000047,0.7901192
2022-04-14 21:00:00,0.5,2.281584434652209,26.395650000000046,0.010013580000000001
2022-04-14 23:00:00,0.4,1.9883531419688532,25.91760000000005,0.0038146973000000002
2022-04-15 01:00:00,0.4,1.8925495771076064,27.72872000000001,0.0076293945
2022-04-15 03:00:00,0.5,1.8546110630136554,30.80060000000003,0.015258789
2022-04-15 05:00:00,0.5,1.8908633631889455,32.02767,1.8386841
2022-04-15 07:00:00,0.4,2.122841315626453,32.836630000000014,0.13637543000000002
2022-04-15 09:00:00,0.4,3.5573462077172713,29.965599999999995,0.14591216999999998
2022-04-15 11:00:00,0.3,1.2349139737232306,29.558130000000006,0.5497932400000001
2022-04-15 13:00:00,0.3,1.2875362386712073,28.482050000000015,0.0
2022-04-15 15:00:00,0.4,2.175979136370487,27.609280000000012,0.0
2022-04-15 17:00:00,0.5,2.16470326299585,27.051630000000046,0.0
2022-04-15 19:00:00,0.5,1.6511157135984331,26.76460000000003,0.00047683716000000004
2022-04-15 21:00:00,0.5,1.35293823652978,26.701530000000048,0.0
2022-04-15 23:00:00,0.4,2.0591430748602684,26.840360000000032,0.7071495
2022-04-16 01:00:00,0.4,2.0747912065312257,27.966330000000028,0.04053116
2022-04-16 03:00:00,0.5,1.7595863351403849,29.82095000000004,0.13542175
2022-04-16 05:00:00,0.5,1.4864428868184345,31.010460000000023,0.18882751
2022-04-16 07:00:00,0.4,2.2098735267010214,29.952840000000037,1.5683174
2022-04-16 09:00:00,0.4,2.198997940748297,28.69308000000001,0.7505417
2022-04-16 11:00:00,0.3,1.3188678559298501,26.470180000000028,3.4947395
2022-04-16 13:00:00,0.3,0.6392398818521852,26.363,0.15354156
2022-04-16 15:00:00,0.4,1.5497187603594278,25.75010000000003,0.20599365
2022-04-16 17:00:00,0.4,1.5817686832093782,25.631680000000017,0.0023841858000000003
2022-04-16 19:00:00,0.4,1.816875982538121,25.414030000000025,0.0
2022-04-16 21:00:00,0.4,2.1033765591468043,25.1592,0.0
2022-04-16 23:00:00,0.3,1.9716590783512702,25.33462000000003,0.0
2022-04-17 01:00:00,0.3,3.53586243147406,28.037260000000003,0.026702880000000002
2022-04-17 03:00:00,0.4,3.004855219488721,31.45263,0.06484985
2022-04-17 05:00:00,0.5,2.5613461650967153,32.37155000000001,0.08916855
2022-04-17 07:00:00,0.5,2.815931103115559,33.19900000000001,0.06818771
2022-04-17 09:00:00,0.4,2.4588322875289603,31.394560000000013,0.005722046
2022-04-17 11:00:00,0.3,1.3943011153482774,29.37820000000005,0.034332275
2022-04-17 13:00:00,0.3,2.5457429907729883,28.440269999999998,0.0
2022-04-17 15:00:00,0.3,2.5249507693837754,27.443020000000047,0.0
2022-04-17 17:00:00,0.4,1.8917399147662186,26.866900000000044,0.0
2022-04-17 19:00:00,0.4,2.1063813054350105,26.66796000000005,0.0
2022-04-17 21:00:00,0.4,2.141828482586993,26.679280000000006,0.0
2022-04-17 23:00:00,0.3,2.4847954165925468,27.020470000000046,0.0
2022-04-18 01:00:00,0.3,3.8032874748521888,28.87417000000005,0.0
2022-04-18 03:00:00,0.3,4.28409439846236,31.472560000000044,0.06818771
2022-04-18 05:00:00,0.4,3.3248030480202173,32.415549999999996,0.08201599
2022-04-18 07:00:00,0.5,2.228207371732937,33.22300000000001,0.035285949999999996
2022-04-18 09:00:00,0.5,1.7252962123208408,32.63150000000002,0.24986266999999998
2022-04-18 11:00:00,0.4,2.350509867103046,30.406000000000006,0.004768371600000001
2022-04-18 13:00:00,0.3,2.694545974175748,29.467300000000023,0.0
2022-04-18 15:00:00,0.3,2.2677351883772014,28.151400000000024,0.0
2022-04-18 17:00:00,0.4,1.7022648267240736,27.502220000000023,0.0
2022-04-18 19:00:00,0.5,1.3299094095868345,26.795740000000023,0.0
2022-04-18 21:00:00,0.5,0.2235247343399231,26.387080000000026,0.0
2022-04-18 23:00:00,0.4,1.7550296456742516,26.185080000000028,0.029563904000000002
2022-04-19 01:00:00,0.3,1.9670216031941832,28.53362000000004,0.0
2022-04-19 03:00:00,0.3,1.8817071075454206,31.678950000000043,0.07772446
2022-04-19 05:00:00,0.4,1.473414333442786,32.71047000000004,0.021934509999999997
2022-04-19 07:00:00,0.4,0.7793345292022996,34.21530000000001,0.0014305115
2022-04-19 09:00:00,0.5,2.5671450734084917,33.205100000000016,0.11777878
2022-04-19 11:00:00,0.5,2.756087891338414,28.917500000000018,0.24366379
2022-04-19 13:00:00,0.4,3.3161870758768703,28.8467,0.0
2022-04-19 15:00:00,0.3,2.946933265334514,28.083950000000016,0.0
2022-04-19 17:00:00,0.4,2.2176549221394346,27.349199999999996,0.0
2022-04-19 19:00:00,0.5,1.4240889752857193,26.70315000000005,0.0
2022-04-19 21:00:00,0.6,1.4329852445626547,25.969400000000007,0.0
2022-04-19 23:00:00,0.5,0.9871442165563551,26.65536000000003,0.0
2022-04-20 01:00:00,0.4,2.0959253332580197,29.479550000000017,0.0
2022-04-20 03:00:00,0.4,2.3241489923074896,32.34620000000001,0.0166893
2022-04-20 05:00:00,0.4,1.7059998940974235,33.93624,0.014781952000000001
2022-04-20 07:00:00,0.4,1.5562835790483591,34.60730000000001,1.159668
2022-04-20 09:00:00,0.5,2.1109834622858843,30.48818,0.27132034000000005
2022-04-20 11:00:00,0.5,2.0050862122418405,29.520260000000007,0.15830993999999998
2022-04-20 13:00:00,0.4,2.8570903251325483,28.79373000000004,0.0
2022-04-20 15:00:00,0.3,2.627750997941915,28.146569999999997,0.0
2022-04-20 17:00:00,0.4,2.1681899459474234,27.624900000000025,0.0
2022-04-20 19:00:00,0.5,1.584878057821609,26.607500000000016,0.0
2022-04-20 21:00:00,0.6,1.3238885714731319,26.254200000000026,0.0
2022-04-20 23:00:00,0.6,2.4057329790920425,26.801720000000046,0.0
2022-04-21 01:00:00,0.5,3.3492146686983713,29.631250000000023,0.0
2022-04-21 03:00:00,0.4,3.4280765166025216,32.567200000000014,0.0066757200000000004
2022-04-21 05:00:00,0.4,2.9012614170061304,33.52050000000003,0.0066757200000000004
2022-04-21 07:00:00,0.4,2.9379607773354905,35.09597000000002,0.26512146000000003
2022-04-21 09:00:00,0.4,3.4317655125641555,31.35354000000001,0.37193297999999997
2022-04-21 11:00:00,0.5,1.9600365939426385,30.681240000000003,0.0
2022-04-21 13:00:00,0.5,2.5666447279781948,29.801780000000008,0.0
2022-04-21 15:00:00,0.4,2.153076076943189,28.893100000000004,0.0
2022-04-21 17:00:00,0.3,1.8813263840279175,27.74362000000002,0.0
2022-04-21 19:00:00,0.4,1.9711303257421058,27.019980000000032,0.0
2022-04-21 21:00:00,0.5,1.6776394660300384,26.74502000000001,0.0
2022-04-21 23:00:00,0.6,2.256887206833166,26.903740000000028,0.0
2022-04-22 01:00:00,0.5,3.1380839546784682,29.996730000000014,0.0
2022-04-22 03:00:00,0.4,3.304796442459393,33.24514000000005,0.012874603
2022-04-22 05:00:00,0.4,2.8256177033774406,34.41274000000004,0.008583068999999999
2022-04-22 07:00:00,0.4,2.522501511210313,35.676540000000045,0.0
2022-04-22 09:00:00,0.4,2.7128501008876422,34.63580000000002,0.00047683716000000004
2022-04-22 11:00:00,0.5,3.3628474099018546,31.479330000000004,0.0
2022-04-22 13:00:00,0.5,2.6646510532073053,30.104520000000036,0.0
2022-04-22 15:00:00,0.4,1.9132333414226428,28.76302000000004,0.0
2022-04-22 17:00:00,0.3,2.107415298245111,27.748130000000003,0.0
2022-04-22 19:00:00,0.4,2.1100531536753118,27.06692000000004,0.0
2022-04-22 21:00:00,0.4,1.645669056458488,26.538350000000037,0.0
2022-04-22 23:00:00,0.5,2.179221909983515,27.588040000000035,0.0
2022-04-23 01:00:00,0.4,3.1510920591726115,29.95160000000004,0.0
2022-04-23 03:00:00,0.4,3.2979057662180944,33.29608000000002,0.04673004
2022-04-23 05:00:00,0.3,2.872728472167163,34.68868000000003,0.0104904175
2022-04-23 07:00:00,0.3,2.3874415541454077,36.206320000000005,0.0038146973000000002
2022-04-23 09:00:00,0.3,3.7315379611891997,32.033960000000036,0.08249283
2022-04-23 11:00:00,0.4,1.48670877186002,31.50582000000003,0.0
2022-04-23 13:00:00,0.5,1.109845093204822,30.811360000000036,0.0
2022-04-23 15:00:00,0.5,1.145862511878538,29.324850000000026,0.0
2022-04-23 17:00:00,0.3,1.620640852137234,28.081260000000043,0.0
2022-04-23 19:00:00,0.3,1.386793329883423,27.543800000000033,0.0
2022-04-23 21:00:00,0.4,1.1889866912339768,27.0933,0.0019073486
2022-04-23 23:00:00,0.4,0.740622381850797,27.836330000000032,0.0
2022-04-24 01:00:00,0.4,2.245638271984642,29.66384000000005,0.027179718
2022-04-24 03:00:00,0.4,2.250648362760728,32.93575000000004,0.05722046
2022-04-24 05:00:00,0.3,1.8088738067119088,35.005300000000034,0.026226044
2022-04-24 07:00:00,0.3,2.071545781974333,35.6121,0.13160706
2022-04-24 09:00:00,0.3,2.850202701437084,31.45870000000002,0.13828278
2022-04-24 11:00:00,0.4,2.0977356142281254,30.94634000000002,0.0
2022-04-24 13:00:00,0.4,2.5334804692467894,30.034700000000043,0.0
2022-04-24 15:00:00,0.5,2.557636456216782,29.228700000000003,0.0
2022-04-24 17:00:00,0.4,2.2190910024243036,28.21792000000005,0.0
2022-04-24 19:00:00,0.3,2.346739900760144,27.628780000000006,0.0
2022-04-24 21:00:00,0.3,1.5833419305908278,27.1404,0.0
2022-04-24 23:00:00,0.4,1.7278697016855786,27.50845000000004,0.004768371600000001
2022-04-25 01:00:00,0.4,2.4488194282868143,30.179040000000043,0.02527237
2022-04-25 03:00:00,0.4,2.350793160153777,33.370630000000006,0.050067900000000005
2022-04-25 05:00:00,0.3,2.157918685148106,34.26907,0.09012222
2022-04-25 07:00:00,0.3,2.9047758225645315,35.71500000000003,0.11444092
2022-04-25 09:00:00,0.3,3.0899385503156824,31.846100000000035,0.46777725
2022-04-25 11:00:00,0.3,1.2901177989861348,30.95938000000001,0.0
2022-04-25 13:00:00,0.4,1.6079627924385194,29.796040000000005,0.0
2022-04-25 15:00:00,0.4,2.1420274219618336,28.801800000000014,0.0
2022-04-25 17:00:00,0.5,2.1837674337879207,28.29934000000003,0.0
2022-04-25 19:00:00,0.4,2.1648170671364033,27.7217,0.0009536743
2022-04-25 21:00:00,0.3,1.6825955347482964,27.445600000000013,0.0
2022-04-25 23:00:00,0.3,1.1823600813416275,27.44747000000001,0.0076293945
2022-04-26 01:00:00,0.4,1.1892178583260617,30.300130000000024,0.0061988830000000005
2022-04-26 03:00:00,0.5,1.643504154805796,33.18282000000005,0.019073486
2022-04-26 05:00:00,0.4,1.706506563849381,34.31540000000001,0.02861023
2022-04-26 07:00:00,0.4,1.2937752062861636,35.601530000000025,0.016212463
2022-04-26 09:00:00,0.4,1.7667261316084732,35.34805,0.23078918
2022-04-26 11:00:00,0.3,1.924022015816799,32.13473000000005,0.0061988830000000005
2022-04-26 13:00:00,0.3,1.8229126683078212,30.743300000000033,0.023841858
2022-04-26 15:00:00,0.4,1.9209591909141432,30.0342,0.0
2022-04-26 17:00:00,0.5,1.7984381099419824,28.806849999999997,0.37670135000000005
2022-04-26 19:00:00,0.5,1.7361696009514394,27.85244,0.0
2022-04-26 21:00:00,0.4,1.6719057979365233,27.649,0.0
2022-04-26 23:00:00,0.4,1.432047068605306,27.474199999999996,0.0
2022-04-27 01:00:00,0.4,1.748267992817377,29.98995000000002,0.0
2022-04-27 03:00:00,0.5,1.0278273449186095,34.03146000000004,0.0
2022-04-27 05:00:00,0.4,1.305015981504595,36.14398,0.0
2022-04-27 07:00:00,0.4,1.07295489615972,37.05856,0.0
2022-04-27 09:00:00,0.4,0.29502255894743035,37.45916,0.0
2022-04-27 11:00:00,0.3,0.7621996903526149,33.97610000000003,0.0
2022-04-27 13:00:00,0.3,2.6074009091283394,32.56960000000004,0.0
2022-04-27 15:00:00,0.4,3.025667943653176,31.183340000000044,0.0
2022-04-27 17:00:00,0.4,3.2256306012591787,29.909140000000036,0.0
2022-04-27 19:00:00,0.5,3.1894541286516414,29.109280000000012,0.005722046
2022-04-27 21:00:00,0.5,2.441838316708598,28.42840000000001,0.13446808000000002
2022-04-27 23:00:00,0.4,2.0764672143258935,28.240139999999997,0.19550323
2022-04-28 01:00:00,0.4,2.8181942567359584,30.027860000000032,0.027179718
2022-04-28 03:00:00,0.5,3.242283416952233,32.521450000000016,0.26893616000000004
2022-04-28 05:00:00,0.5,2.8302032164546507,33.86324000000002,0.19693375000000002
2022-04-28 07:00:00,0.4,3.031977771336887,33.88918000000001,0.13828278
2022-04-28 09:00:00,0.4,2.8203340452836008,32.59493000000003,2.7046204
2022-04-28 11:00:00,0.3,3.1784771724511174,31.99102000000005,0.004768371600000001
2022-04-28 13:00:00,0.3,3.027332250137619,30.176300000000026,0.0
2022-04-28 15:00:00,0.4,2.398074159495944,29.358900000000006,0.0
2022-04-28 17:00:00,0.5,2.0160820466711393,28.350099999999998,0.0
2022-04-28 19:00:00,0.5,1.7483469385313803,27.699880000000007,0.0
2022-04-28 21:00:00,0.4,1.977464288764043,27.195760000000007,0.00047683716000000004
2022-04-28 23:00:00,0.4,0.8962537537278126,27.807600000000036,0.15687943000000001
2022-04-29 01:00:00,0.4,1.0066318008207062,27.318140000000028,0.95796585
2022-04-29 03:00:00,0.4,0.9120880300969796,26.50063,1.648426
2022-04-29 05:00:00,0.5,1.4018449408992741,26.66906,1.9922256
2022-04-29 07:00:00,0.5,1.271890107935949,26.642179999999996,1.2025833
2022-04-29 09:00:00,0.4,1.108472798191993,26.61495000000002,1.4739037
2022-04-29 11:00:00,0.3,2.2442816818431854,25.485250000000008,1.4033318
2022-04-29 13:00:00,0.3,1.8370345117697082,25.021330000000034,1.0175705
2022-04-29 15:00:00,0.3,2.290475603657248,24.455700000000036,0.31852722
2022-04-29 17:00:00,0.4,2.6207925834959354,24.70583000000005,0.008106232
2022-04-29 19:00:00,0.5,2.7256060432894844,24.52218000000005,1.1119843
2022-04-29 21:00:00,0.5,1.5868490490232103,24.41160000000002,0.7266998
2022-04-29 23:00:00,0.4,0.5872505445595825,24.461820000000046,0.58603287
2022-04-30 01:00:00,0.4,0.6162953528119021,26.113800000000026,0.23174286000000002
2022-04-30 03:00:00,0.4,1.0785818523873096,28.012230000000045,0.23984909000000001
2022-04-30 05:00:00,0.5,1.353156146831442,29.12737000000004,0.4081726
2022-04-30 07:00:00,0.5,2.178176901924064,30.80337000000003,0.027656555
2022-04-30 09:00:00,0.4,2.0573297096143346,30.482320000000016,0.21123886
2022-04-30 11:00:00,0.4,1.8144510361388462,28.37850000000003,0.12874602999999998
2022-04-30 13:00:00,0.3,2.0590955784687703,27.71010000000001,0.029087067
2022-04-30 15:00:00,0.3,1.811909606355731,26.98983000000004,0.015258789
2022-04-30 17:00:00,0.4,1.650905673389797,26.01296000000002,0.11014938
2022-04-30 19:00:00,0.5,1.3209512071526086,25.928950000000043,0.0
2022-04-30 21:00:00,0.5,1.2025873783617376,25.660060000000044,0.008106232
2022-04-30 23:00:00,0.4,1.4431676893931982,25.7294,0.0166893
2022-05-01 01:00:00,0.4,1.548280159005682,27.90133000000003,0.031471252
2022-05-01 03:00:00,0.4,2.0815832256705646,29.152000000000044,0.28038025000000005
2022-05-01 05:00:00,0.4,1.5139930344851578,30.340450000000033,0.102996826
2022-05-01 07:00:00,0.5,2.9432019455266962,32.04354000000001,0.5722046
2022-05-01 09:00:00,0.4,2.6386430442736373,28.654750000000035,0.060081482
2022-05-01 11:00:00,0.4,1.6415132866320825,27.2928,0.16021728999999998
2022-05-01 13:00:00,0.3,1.74866154938279,27.75228000000004,0.0
2022-05-01 15:00:00,0.4,1.3080868641597403,27.215599999999995,0.0
2022-05-01 17:00:00,0.5,1.2825238846732563,26.572080000000028,0.042438507
2022-05-01 19:00:00,0.6,1.7252914176045915,26.080399999999997,0.11205673
2022-05-01 21:00:00,0.5,1.7157814858879967,25.51138000000003,0.0
2022-05-01 23:00:00,0.4,1.8569573985255694,26.03158000000002,0.4248619
2022-05-02 01:00:00,0.3,1.2682008176091395,27.973100000000045,0.58078766
2022-05-02 03:00:00,0.3,1.6659891116104457,29.335380000000043,0.037670135
2022-05-02 05:00:00,0.4,1.495526277234922,31.915220000000033,0.045776367
2022-05-02 07:00:00,0.5,3.436625367535631,30.83987000000002,3.9157867
2022-05-02 09:00:00,0.4,1.8231198617882463,28.125699999999995,0.013351440000000001
2022-05-02 11:00:00,0.4,1.31675008312838,26.807950000000005,3.0755996999999997
2022-05-02 13:00:00,0.3,1.5851486059739792,26.69640000000004,1.1897087000000002
